mileage,price,location,transmission,enginePower,color,model,engineCapacity,fuelType,vehicle_age,damage_score,power_to_capacity_ratio,age_to_mileage_ratio
1.9422040911381993,12.75130259456002,1.466116498387771,0.4132760641775114,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,-0.1046516627431572,-1.7468168290827772,-0.2228448223276343
1.9422040911381993,12.75130259456002,1.466116498387771,0.4132760641775114,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,-0.1046516627431572,-1.7468168290827772,-0.2228448223276343
1.5868362455793492,12.644330802262578,1.1813822401937057,0.4132760641775114,-1.7468168290827772,0.8709611935005147,-2.0848740352103734,0.0,0.5182585640315481,1.6705666959320802,2.740389904344522,-1.7468168290827772,-0.030441740286991013
2.569235367293519,12.577639650232573,-1.2688309816341723,0.4132760641775114,-1.8536347792767491,0.8709611935005147,-2.6299173319988616,0.0,0.5182585640315481,1.5496206907967258,-0.320470314838457,-1.8536347792767487,-0.28178069822613977
0.9753429147164475,12.861001210669146,-0.5495023293544283,-1.3724847069598836,-1.7468168290827772,-0.31336233866335983,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,0.6107360840173786,-1.7468168290827772,0.05394573239927725
-0.007056206997722366,13.304686600863562,0.679350784956801,2.199036835314906,-1.212727078112918,1.5477174975941572,-2.1627373633230147,0.0,0.5182585640315481,0.2192146343078295,-0.7305687385092628,-1.2127270781129176,0.024987111717780185
1.0655632422208101,12.278397958261774,1.3612144032636417,-1.3724847069598836,-1.7468168290827772,1.8860956496409786,-2.240600691435656,0.0,0.5182585640315481,1.7915127010674343,-0.7305687385092628,-1.7468168290827772,0.19071191960237863
-0.8290636353708033,13.45883704259595,1.4361444712094484,2.199036835314906,-1.212727078112918,-0.48255141468677043,-2.1627373633230147,0.0,-2.0245988763101606,-0.022677375962878915,-0.7305687385092628,-1.2127270781129176,0.6147224832025594
0.5743636813637251,12.821260987319457,-1.2463519612504304,0.4132760641775114,-1.7468168290827772,0.7017721174771041,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,0.511675491613735,-1.7468168290827772,0.3344897731377293
1.5968607264131671,12.807655372286902,-0.7817855399864291,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,-2.6299173319988616,0.0,0.5182585640315481,2.2752967216088513,-0.1046516627431572,0.12249729931172934,0.14704910299346197
0.9151960297135391,12.994532278619134,0.27472841804944503,-1.3724847069598836,-1.7468168290827772,2.2244738016878,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,2.4294894257846713,-1.7468168290827772,0.12230741273715554
0.34380062218590973,12.983103608918753,0.6268997373947364,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,0.040901374967089205,-1.7468168290827772,0.3640148931632945
1.0054163572179016,12.73670383776449,0.3346724724060903,-1.3724847069598836,-1.7468168290827772,0.8709611935005147,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,-0.7305687385092628,-1.7468168290827772,0.12944515271209875
1.6670320922498936,12.676079399771027,-1.1339568593317204,0.4132760641775114,-1.7468168290827772,0.8709611935005147,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,0.9237735782726788,-1.7468168290827772,-0.08864253889646635
2.248451980611341,13.017005083966255,0.769266866491769,-1.3724847069598836,-1.8536347792767491,-0.48255141468677043,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,1.6431640154888865,-1.8536347792767487,-0.25315518550665733
1.0956366847222643,12.77280873810987,1.1813822401937057,-1.3724847069598836,-1.7468168290827772,1.8860956496409786,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,2.839767181304603,-1.7468168290827772,0.09401756478969756
-0.6686719420297144,13.39239204133378,-0.9691107098509457,-1.3724847069598836,-1.212727078112918,1.0401502695239253,-2.1627373633230147,0.0,-2.0245988763101606,-0.26456938623358733,0.8977217231908863,-1.2127270781129176,0.19140373179759088
1.6169096880808034,12.577636201962656,0.6194067306001557,-1.3724847069598836,-1.7468168290827772,1.8860956496409786,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,-0.7305687385092628,-1.7468168290827772,-0.07500024866176173
0.34380062218590973,12.886643575525625,-0.107414928474169,0.4132760641775114,-1.7468168290827772,-0.9901186427570023,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,0.0046708022374023,-1.7468168290827772,0.4766245313190656
-0.1463964905877934,13.038983942375959,1.3462283896744804,0.4132760641775114,-1.7468168290827772,-0.9901186427570023,-2.0848740352103734,0.0,0.5182585640315481,1.1867826753906632,-0.03598205016583347,-1.7468168290827772,0.6872560598626674
0.9653184338826294,12.765691290604371,-0.9541246962617844,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.6299173319988616,0.0,0.5182585640315481,1.4286746856613717,-0.7305687385092628,-1.7468168290827772,0.10185287053342641
0.9449286398666434,12.691583538230217,1.353721396469061,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.240600691435656,0.0,0.5182585640315481,1.1867826753906632,-0.7305687385092628,-1.7468168290827772,0.021341010767822004
1.1973851651855174,12.468440756144114,-0.759306519602687,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.6299173319988616,0.0,0.5182585640315481,1.7915127010674343,-0.7305687385092628,-1.7468168290827772,0.13803879775779979
1.6670320922498936,12.644330802262578,-1.2463519612504304,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,0.6203260054265918,-1.7468168290827772,-0.08864253889646635
-0.30779063201226414,13.47302165746721,-1.1339568593317204,2.199036835314906,-1.212727078112918,-0.48255141468677043,-2.1627373633230147,0.0,-2.0245988763101606,0.0982686291724753,-0.7305687385092628,-1.2127270781129176,0.14841512740034654
1.717154496418984,12.301387370778713,-0.7293344924243643,-1.3724847069598836,-1.7468168290827772,-0.9901186427570023,-2.396327347660938,0.0,0.5182585640315481,2.3962427267442052,-0.7305687385092628,-1.7468168290827772,0.14223849057255172
1.2059059738942628,12.923914877701906,-0.9466316894672037,-1.3724847069598836,-1.7468168290827772,-0.8209295667335917,-2.0848740352103734,0.0,-2.0245988763101606,1.4286746856613717,-0.7305687385092628,-1.7468168290827772,0.012885511516418492
-0.448133363685717,13.1421679654829,-1.2388589544558497,-1.3724847069598836,-2.1206796547616786,1.5477174975941572,-2.1627373633230147,0.0,0.5182585640315481,0.46110664457853795,2.332812891264628,-2.1206796547616786,0.5258873868578596
1.2660528588971711,12.560247968016562,-0.06994989450126567,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.0848740352103734,0.0,-2.0245988763101606,1.6705666959320802,2.839767181304603,-1.7468168290827772,0.07248251389600932
1.2861018205648074,12.721888795877375,-0.48206526820320234,0.4132760641775114,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,1.8344168143552826,-1.7468168290827772,-0.01377664021938705
-0.6510288557621945,13.1421679654829,-1.231365947661269,0.4132760641775114,-1.7468168290827772,0.5325830414536934,-2.0848740352103734,0.0,-2.0245988763101606,1.3077286805260175,-0.7305687385092628,-1.7468168290827772,1.4927408741446542
0.40394750718881806,12.886643575525625,1.2787913285232544,0.4132760641775114,0.12249729931172966,1.0401502695239253,-2.0848740352103734,0.0,-2.0245988763101606,1.5496206907967258,2.3410995300770217,0.12249729931172934,0.4367933485267745
1.246003897229535,12.706850963741102,1.5260605527444164,-1.3724847069598836,-1.7468168290827772,-0.9901186427570023,-2.240600691435656,0.0,0.5182585640315481,1.5496206907967258,0.6764765094277388,-1.7468168290827772,0.039499057728687746
1.3161752630662615,12.923914877701906,0.3721375063789937,-1.3724847069598836,-1.7468168290827772,1.8860956496409786,-2.0848740352103734,0.0,-2.0245988763101606,1.6705666959320802,-0.7305687385092628,-1.7468168290827772,0.05504369186608059
1.2961263013986255,12.765691290604371,1.2038612605774477,0.4132760641775114,0.12249729931172966,-0.14417326263994917,-2.6299173319988616,0.0,-2.0245988763101606,1.5496206907967258,-0.7305687385092628,0.12249729931172934,0.022469164088219164
1.3161752630662615,12.73670383776449,0.5744486898326717,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,-0.7305687385092628,-1.7468168290827772,-0.023431256394628376
0.9853673955502655,12.786893438315085,-0.6319254040948157,-1.3724847069598836,-1.7468168290827772,-0.48255141468677043,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,1.0718521419694806,-1.7468168290827772,0.05012152511016276
0.8550491447106308,12.847929163278053,-0.084935908090427,0.4132760641775114,-1.7468168290827772,-0.9901186427570023,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,-0.7305687385092628,-1.7468168290827772,0.1936630243528561
-0.13737445783735713,13.07107218827772,-1.2838169952233338,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,-2.0245988763101606,1.5496206907967258,-0.7305687385092628,-1.7468168290827772,0.8935995516043193
1.6570076114160754,12.807655372286902,-0.332205132311589,-1.3724847069598836,-1.7468168290827772,-0.48255141468677043,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,0.0046708022374023,-1.7468168290827772,-0.12141382461119657
1.8494776434253823,11.951186847493476,0.019966187033702336,-1.3724847069598836,-1.7468168290827772,1.8860956496409786,-2.6299173319988616,0.0,0.5182585640315481,1.7915127010674343,2.179754826297683,-1.7468168290827772,-0.06792519220815406
0.9552939530488114,12.821260987319457,-0.18983800321455635,-1.3724847069598836,-1.7468168290827772,-0.6517404907101811,-2.0848740352103734,0.0,0.5182585640315481,1.1867826753906632,-0.7305687385092628,-1.7468168290827772,0.01746371886122162
-0.44111622710204434,13.304686600863562,-1.0889988185642363,2.199036835314906,-1.212727078112918,1.5477174975941572,-2.1627373633230147,0.0,-2.0245988763101606,0.2192146343078295,0.9764128321358999,-1.2127270781129176,0.3447503733069906
1.1758325313928086,12.866182555987908,0.8067319004646724,-1.3724847069598836,-1.7468168290827772,-0.31336233866335983,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,-0.7305687385092628,-1.7468168290827772,0.06427588032269134
1.1758325313928086,13.3374763699232,-1.478635171882431,2.199036835314906,-1.212727078112918,1.5477174975941572,-2.1627373633230147,0.0,0.5182585640315481,0.2192146343078295,-0.7305687385092628,-1.2127270781129176,-0.38708323468367484
0.5242412771946348,13.26212705890841,1.488595518771513,0.4132760641775114,-0.41159245165812947,1.5477174975941572,-2.4741906757735794,0.0,-0.3293605827490215,0.46110664457853795,0.20863371548672985,-0.41159245165812924,-0.10581463160781165
2.418868154786248,12.59473402514672,-0.017498846939201,-1.3724847069598836,-1.7468168290827772,0.5325830414536934,-2.0848740352103734,0.0,0.5182585640315481,1.6705666959320802,3.3956059722171568,-1.7468168290827772,-0.22600546923236267
1.3161752630662615,12.987690762404629,-1.2013939204829465,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,0.5182585640315481,1.1867826753906632,1.126997828142897,-1.7468168290827772,-0.10190620465533734
0.46409439219172643,12.968048350739535,-0.18983800321455635,-1.3724847069598836,-1.7468168290827772,-1.159307718780413,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,0.7609516634096306,-1.7468168290827772,0.2921367065880644
-0.17747238117262937,13.25339339419516,1.1813822401937057,2.199036835314906,-1.212727078112918,1.5477174975941572,-2.1627373633230147,0.0,-2.0245988763101606,-0.14362338109823314,0.8965501577014967,-1.2127270781129176,-0.08905910470221182
1.6770565730837117,12.07254696717504,-0.7817855399864291,-1.3724847069598836,-1.7468168290827772,0.36339396543028274,-2.396327347660938,0.0,0.5182585640315481,2.5171887318795596,2.4294894257846713,-1.7468168290827772,0.19083219468184673
0.9352449913811752,12.807655372286902,0.3271794656115097,0.4132760641775114,-1.7468168290827772,0.7017721174771041,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,2.7492018474701037,-1.7468168290827772,0.06951378096907834
1.8675217089262548,12.409017571151187,1.3911864304419643,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.6299173319988616,0.0,0.5182585640315481,1.6705666959320802,2.1990028064014404,-1.7468168290827772,-0.10609110553644864
2.259478909528541,12.59473402514672,-0.18234499641997567,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.6299173319988616,0.0,0.5182585640315481,1.5496206907967258,1.9381708693103057,-1.7468168290827772,-0.2249337237833515
0.11323756300809434,13.26212705890841,1.2787913285232544,-1.3724847069598836,-1.8536347792767491,-0.48255141468677043,-2.1627373633230147,0.0,0.5182585640315481,-0.26456938623358733,-0.4353712262348983,-1.8536347792767487,-0.2902474930230446
0.9352449913811752,13.296318365198623,0.3796305131735743,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,-2.0245988763101606,1.4286746856613717,-0.7305687385092628,-1.7468168290827772,0.11403855555919512
1.2560283780633532,12.506180941677357,-0.669390438067719,-1.3724847069598836,-1.7468168290827772,-0.9901186427570023,-2.0848740352103734,0.0,0.5182585640315481,1.5496206907967258,2.4294894257846713,-1.7468168290827772,0.03604969087472061
-0.9724137112944015,13.429849547739444,1.2413262945503512,2.199036835314906,-1.212727078112918,-0.31336233866335983,-2.1627373633230147,0.0,-2.0245988763101606,0.2192146343078295,-0.4195933618033276,-1.2127270781129176,1.1471720014878635
0.5843881621975432,12.54254845357358,1.218847274166609,-1.3724847069598836,-1.7468168290827772,1.716906573617568,-2.0848740352103734,0.0,0.5182585640315481,1.7915127010674343,-0.7305687385092628,-1.7468168290827772,0.43057831756246256
0.3638495838535458,12.899222326086994,-0.8117575671647517,-1.3724847069598836,-1.7468168290827772,-0.14417326263994917,-2.0848740352103734,0.0,0.5182585640315481,1.6705666959320802,-0.7305687385092628,-1.7468168290827772,0.518915768820151
1.3662976672353517,12.765691290604371,-0.7892785467810097,0.4132760641775114,-1.7468168290827772,1.8860956496409786,-2.0848740352103734,0.0,0.5182585640315481,1.6705666959320802,0.6209979565942947,-1.7468168290827772,0.03814144732452649
2.0178889214335256,12.660331092405906,-0.18234499641997567,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.240600691435656,0.0,0.5182585640315481,1.6705666959320802,-0.7305687385092628,-1.7468168290827772,-0.14214926224299798
1.8574972280924367,12.323860125621126,-1.2838169952233338,-1.3724847069598836,-1.7468168290827772,-0.8209295667335917,-2.240600691435656,0.0,0.5182585640315481,1.7915127010674343,2.4294894257846713,-1.7468168290827772,-0.07001220350828573
1.6670320922498936,12.691583538230217,-1.478635171882431,-1.3724847069598836,-1.7468168290827772,-0.48255141468677043,-2.0848740352103734,0.0,0.5182585640315481,1.3077286805260175,2.0066512259591858,-1.7468168290827772,-0.15938054222145734
1.4164200714044421,12.367345048436391,-0.02499185373378167,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.6299173319988616,0.0,0.5182585640315481,1.7915127010674343,-0.7305687385092628,-1.7468168290827772,0.05979985382525125
0.6645840088680877,12.73670383776449,-0.7218414856297837,-1.3724847069598836,-1.7468168290827772,-0.31336233866335983,-2.6299173319988616,0.0,0.5182585640315481,1.5496206907967258,0.2529737012893296,-1.7468168290827772,0.28585130422076754
0.8750981063782669,12.807655372286902,1.1813822401937057,0.4132760641775114,-1.7468168290827772,1.716906573617568,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,-0.7305687385092628,-1.7468168290827772,0.13920464131996507
1.4264445522382603,12.703816069256568,-1.4186911175257857,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.6299173319988616,0.0,0.5182585640315481,1.5496206907967258,2.219222281958134,-1.7468168290827772,-0.019400714620113547
1.2560283780633532,12.84265212010087,0.10238926177408968,-1.3724847069598836,-1.7468168290827772,0.7017721174771041,-2.0848740352103734,0.0,0.5182585640315481,1.4286746856613717,3.3763579921134,-1.7468168290827772,-0.003937541520040969
