mileage,enginePower,damage_score,vehicle_age,location,color,transmission,model
-0.23761926617553775,0.12249729931172966,-0.5079852590779755,-0.5064613965042958,-1.0665197981804944,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.2535802946815472,0.12249729931172966,1.4093537706017536,0.34016063944318375,0.8666759548213177,1.5477174975941572,0.4132760641775114,1.1075224174079144
-0.6686719420297144,-0.5184104018521013,-0.7305687385092628,-0.8692994119103584,-0.3621771594899117,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.788965712035531,0.12249729931172966,-0.5079852590779755,-0.26456938623358733,1.398679437236545,-0.9901186427570023,0.4132760641775114,0.7182057768447084
1.0154408380517197,-0.678637327143059,2.3378631489264676,1.1867826753906632,-0.5869673633273317,2.2244738016878,-1.3724847069598836,0.951795761182632
1.1156856463899003,0.12249729931172966,-0.7305687385092628,0.46110664457853795,-1.3287750359908177,-1.159307718780413,-1.3724847069598836,1.1075224174079144
-0.6887209036973504,-0.5184104018521013,-0.49198741807355556,-1.232137427316421,0.46205358791396167,-0.48255141468677043,0.4132760641775114,0.48461579250678494
-0.35791303618135445,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-1.388719090347463,-0.48255141468677043,0.4132760641775114,0.6403424487320672
-1.1358929447323065,3.1668088798399268,-0.320470314838457,-0.8692994119103584,-0.7967715535755904,0.5325830414536934,0.4132760641775114,-1.1505140978586794
0.24355581384772912,0.12249729931172966,-0.7305687385092628,1.1867826753906632,-0.010005840144620333,0.025015813383461476,0.4132760641775114,-0.21615416050698552
-0.7288188270326227,-0.5184104018521013,-0.7305687385092628,-0.7483534067750042,1.5860046071010618,0.8709611935005147,0.4132760641775114,0.48461579250678494
-0.9593818862104381,0.12249729931172966,0.6642802882766036,-0.9902454170457127,1.218847274166609,0.8709611935005147,0.4132760641775114,0.6403424487320672
0.3638495838535458,0.12249729931172966,0.37472634835409513,-0.3855153913689416,-0.14487996244707235,-0.9901186427570023,0.4132760641775114,0.48461579250678494
-0.18749686200644744,-1.7468168290827772,-0.7305687385092628,2.5171887318795596,-0.054963880912104336,0.8709611935005147,-1.3724847069598836,-2.396327347660938
1.3662976672353517,0.12249729931172966,2.113233759701225,1.3077286805260175,-0.9316456758780424,-0.31336233866335983,-1.3724847069598836,-0.21615416050698552
0.46409439219172643,0.12249729931172966,2.387275624634792,0.34016063944318375,-0.4745722614086217,0.36339396543028274,0.4132760641775114,1.1075224174079144
1.096749402094818,-0.678637327143059,-0.02668874940979092,0.8239446599846005,-0.18234499641997567,-0.14417326263994917,-1.3724847069598836,-0.6054708010701914
0.06311515883900405,0.12249729931172966,0.7698413414122337,0.34016063944318375,0.5519696694489297,1.5477174975941572,0.4132760641775114,0.7960691049573496
-0.39099382293295404,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,1.353721396469061,-0.9901186427570023,0.4132760641775114,0.6403424487320672
0.5142167963608167,0.12249729931172966,-0.6653198104192087,-0.022677375962878915,-0.9915897302346877,-0.9901186427570023,-1.3724847069598836,0.7960691049573496
1.546738322244077,-1.7468168290827772,0.511675491613735,1.4286746856613717,0.019966187033702336,-0.31336233866335983,0.4132760641775114,-2.0848740352103734
-0.2676927086769919,0.12249729931172966,-0.19397792770046587,-0.26456938623358733,-1.4711421650878505,-0.9901186427570023,0.4132760641775114,0.48461579250678494
1.6770565730837117,-1.7468168290827772,2.4294894257846713,2.5171887318795596,-0.7817855399864291,0.36339396543028274,-1.3724847069598836,-2.396327347660938
0.8149512213753586,-0.678637327143059,3.0694927444738775,0.8239446599846005,1.353721396469061,0.7017721174771041,-1.3724847069598836,-0.6054708010701914
-0.9593818862104381,0.12249729931172966,-0.7305687385092628,-0.7483534067750042,-0.9316456758780424,-0.48255141468677043,0.4132760641775114,0.48461579250678494
-1.3403121578955244,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.679350784956801,-0.9901186427570023,0.4132760641775114,0.7960691049573496
-0.8190391545369852,0.12249729931172966,0.052191391277769915,0.2192146343078295,1.0465081178912536,1.5477174975941572,0.4132760641775114,1.1075224174079144
0.5843881621975432,0.12249729931172966,-0.4852713326524605,1.6705666959320802,0.27472841804944503,0.8709611935005147,-1.3724847069598836,-0.2940174886196267
1.4895987814913139,0.12249729931172966,-0.48898478152188524,1.1867826753906632,-1.2388589544558497,-0.14417326263994917,0.4132760641775114,0.951795761182632
-1.3202631962278881,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,0.31968645881692903,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.9393329245428019,0.3361331996996733,-0.7305687385092628,-1.3530834324517753,-0.5869673633273317,0.5325830414536934,0.4132760641775114,-1.6176940665345265
0.5843881621975432,0.12249729931172966,-0.7305687385092628,0.34016063944318375,-1.2088869272775271,-0.31336233866335983,0.4132760641775114,1.1075224174079144
-0.4381088828518989,0.12249729931172966,0.30977318926956765,-0.14362338109823314,-0.354684152695331,-0.9901186427570023,0.4132760641775114,0.7960691049573496
0.7848777788739043,0.12249729931172966,0.9811691358064153,-0.26456938623358733,-1.141449866126301,1.5477174975941572,-1.3724847069598836,-0.7611974572954737
-1.0696511753824367,0.12249729931172966,-0.7305687385092628,-1.1111914221810668,-0.8642086147268163,1.0401502695239253,0.4132760641775114,0.6403424487320672
0.880110346795176,0.12249729931172966,1.8681448159165093,0.34016063944318375,1.1813822401937057,-0.31336233866335983,0.4132760641775114,-0.8390607854081148
1.8494776434253823,-1.7468168290827772,2.179754826297683,1.7915127010674343,0.019966187033702336,1.8860956496409786,-1.3724847069598836,-2.6299173319988616
-0.31816596967526584,0.12249729931172966,-0.22076388381583736,0.2192146343078295,-0.3396981391061697,-1.159307718780413,0.4132760641775114,0.7960691049573496
0.043066197171367934,0.12249729931172966,-0.7305687385092628,-0.62740740163965,1.3387353828798998,-0.8209295667335917,0.4132760641775114,0.6403424487320672
0.6545595280342695,-0.678637327143059,1.543542401733662,0.8239446599846005,0.2597424044602837,-1.159307718780413,0.4132760641775114,0.951795761182632
1.2059059738942628,0.12249729931172966,2.2088438583659706,1.1867826753906632,1.3012703489069963,2.2244738016878,0.4132760641775114,-2.0848740352103734
1.7059270778851077,0.12249729931172966,0.36656753262812974,1.1867826753906632,-0.44460023423029904,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
-0.33786407451371836,0.12249729931172966,-0.6364300980575304,-0.7483534067750042,-0.11490793526874968,1.5477174975941572,0.4132760641775114,0.6403424487320672
0.8149512213753586,0.12249729931172966,-0.3624322213677292,-0.14362338109823314,-0.010005840144620333,1.5477174975941572,0.4132760641775114,0.48461579250678494
0.012992754669913753,-0.14454757617319988,-0.7305687385092628,-0.8692994119103584,0.6868437917513817,-0.9901186427570023,-1.3724847069598836,0.09529915194357913
-1.300214234560252,0.12249729931172966,-0.7305687385092628,-0.14362338109823314,0.31219345202234833,-0.31336233866335983,-1.3724847069598836,0.7182057768447084
-1.5558384958226126,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,1.353721396469061,-0.48255141468677043,0.4132760641775114,0.6403424487320672
1.075587723054628,0.12249729931172966,-0.5657677206952594,0.34016063944318375,1.016536090712931,1.5477174975941572,0.4132760641775114,0.7960691049573496
-0.7488677887002588,-0.14454757617319988,-0.5323372360643948,-0.9902454170457127,1.173889233399125,0.8709611935005147,0.4132760641775114,0.09529915194357913
1.3161752630662615,-1.7468168290827772,-0.49198741807355556,1.5496206907967258,1.2787913285232544,-0.31336233866335983,0.4132760641775114,-2.0848740352103734
-0.8992350012075296,0.12249729931172966,-0.3102084422615409,-0.7483534067750042,1.218847274166609,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.4882312870209892,3.1668088798399268,0.5914881039136213,-0.7483534067750042,-0.7667995263972677,0.5325830414536934,0.4132760641775114,-1.1505140978586794
1.1557835697251726,-0.678637327143059,-0.7305687385092628,1.065836670255309,-0.377163173079073,-0.31336233866335983,-1.3724847069598836,-0.6054708010701914
0.07313963967282211,0.12249729931172966,-0.7305687385092628,-0.14362338109823314,0.29720743843318703,-0.9901186427570023,0.4132760641775114,0.7960691049573496
-0.13737445783735713,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,-0.5045442885869443,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.4841433538593626,-0.678637327143059,1.1829647707770685,0.5820526497138921,0.5519696694489297,-0.14417326263994917,0.4132760641775114,0.951795761182632
-0.7988498501376756,0.12249729931172966,-0.3701222981448442,-1.232137427316421,0.6643647713676397,-0.31336233866335983,0.4132760641775114,0.6403424487320672
1.3161752630662615,-0.678637327143059,2.4294894257846713,0.7029986548492464,1.376200416852803,-0.31336233866335983,0.4132760641775114,0.951795761182632
-1.0195287712133465,-0.5184104018521013,-0.7305687385092628,-0.5064613965042958,0.019966187033702336,1.5477174975941572,-1.3724847069598836,0.48461579250678494
-0.6987453845311685,-0.5184104018521013,-0.7305687385092628,-0.9902454170457127,0.46205358791396167,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-1.109749098717709,0.12249729931172966,-0.4243351192319978,-0.7483534067750042,0.6868437917513817,-0.9901186427570023,2.199036835314906,0.48461579250678494
0.796907155874486,0.12249729931172966,-0.07442561270279026,1.3077286805260175,0.019966187033702336,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
-0.8190391545369852,-0.5184104018521013,-0.7305687385092628,-0.7483534067750042,-1.3362680427853983,1.5477174975941572,0.4132760641775114,0.48461579250678494
0.4741188730255445,-0.678637327143059,2.8232331007102767,0.7029986548492464,0.027459193828283,0.025015813383461476,-1.3724847069598836,1.029659089295273
1.3161752630662615,0.12249729931172966,-0.7305687385092628,0.2192146343078295,-0.46707925461404104,1.5477174975941572,-1.3724847069598836,0.4067524643941438
0.11323756300809434,-0.14454757617319988,-0.19003302156550347,-0.62740740163965,-1.1339568593317204,0.5325830414536934,-1.3724847069598836,0.25102580816886144
0.16335996717718465,0.12249729931172966,-0.2261036167871297,0.0982686291724753,0.36464449958441303,0.36339396543028274,-1.3724847069598836,1.1075224174079144
-1.190746903854959,0.12249729931172966,-0.7305687385092628,-1.232137427316421,1.5110745391552551,-0.48255141468677043,0.4132760641775114,0.6403424487320672
0.08316412050664017,0.12249729931172966,0.1409814166451722,0.0982686291724753,1.2787913285232544,-0.48255141468677043,0.4132760641775114,0.4067524643941438
-0.6887209036973504,0.12249729931172966,-0.7305687385092628,-0.8692994119103584,1.2413262945503512,1.5477174975941572,0.4132760641775114,0.6403424487320672
0.31372717968445557,0.12249729931172966,-0.19701869780634634,0.34016063944318375,-0.2947400983386857,-0.14417326263994917,0.4132760641775114,1.1075224174079144
-0.6085250570268059,0.12249729931172966,-0.7305687385092628,-0.9902454170457127,-1.4636491582932698,-0.9901186427570023,0.4132760641775114,0.7960691049573496
0.14331100550954853,0.12249729931172966,0.6454465383673054,0.46110664457853795,0.184812336514477,-0.8209295667335917,0.4132760641775114,0.7960691049573496
-1.3102387153940702,0.12249729931172966,0.07051377023020007,-1.1111914221810668,1.488595518771513,-0.9901186427570023,0.4132760641775114,0.6403424487320672
-0.9293084437089839,0.12249729931172966,-0.7305687385092628,-0.5064613965042958,-1.2688309816341723,1.5477174975941572,0.4132760641775114,0.3288891362815026
1.3362242247338976,-0.5184104018521013,-0.7305687385092628,1.6705666959320802,-0.30223310513326634,-0.9901186427570023,-1.3724847069598836,-0.6054708010701914
0.20345789051245688,0.12249729931172966,-0.7305687385092628,-0.3855153913689416,-0.9766037166455264,-0.9901186427570023,-1.3724847069598836,0.48461579250678494
-0.5784516145253518,0.3361331996996733,-0.7305687385092628,-1.232137427316421,0.926620009177963,-0.9901186427570023,0.4132760641775114,-1.384104082196603
0.7127516392745834,-0.678637327143059,2.4460235063789986,0.7029986548492464,1.218847274166609,0.5325830414536934,0.4132760641775114,-0.21615416050698552
1.035489799719356,-0.678637327143059,2.4294894257846713,0.9448906651199548,-1.2913100020179145,-0.31336233866335983,0.4132760641775114,-0.6054708010701914
0.44404543052409035,-0.678637327143059,0.5726543540043231,0.5820526497138921,-0.7667995263972677,0.7017721174771041,-1.3724847069598836,-0.6054708010701914
-0.9694063670442561,3.1668088798399268,-0.7305687385092628,-0.7483534067750042,1.3462283896744804,-0.9901186427570023,0.4132760641775114,-1.0726507697460383
-1.129798060385345,0.3361331996996733,-0.7305687385092628,-1.232137427316421,-1.3287750359908177,-0.8209295667335917,0.4132760641775114,-1.6176940665345265
1.2059059738942628,-1.7468168290827772,-0.7305687385092628,1.4286746856613717,-0.9466316894672037,-0.8209295667335917,-1.3724847069598836,-2.0848740352103734
-1.109749098717709,0.12249729931172966,-0.4617485750030483,-1.232137427316421,0.10238926177408968,1.0401502695239253,2.199036835314906,0.48461579250678494
-0.33786407451371836,0.12249729931172966,1.2142575168541847,0.0982686291724753,1.353721396469061,-0.48255141468677043,-1.3724847069598836,0.4067524643941438
-0.5784516145253518,-0.5184104018521013,-0.7305687385092628,-0.5064613965042958,-1.231365947661269,-0.9901186427570023,0.4132760641775114,0.48461579250678494
0.44404543052409035,-1.7468168290827772,1.401580058501509,1.6705666959320802,1.2787913285232544,-0.31336233866335983,-1.3724847069598836,-2.0848740352103734
-1.6956800034543744,3.1668088798399268,-0.7305687385092628,-1.4740294375871295,-0.556995336149009,1.0401502695239253,0.4132760641775114,-1.2283774259713207
0.3357810375188553,-0.678637327143059,0.44746157771844414,0.7029986548492464,1.353721396469061,-0.14417326263994917,0.4132760641775114,0.951795761182632
-1.3964492505649055,0.3361331996996733,-0.7305687385092628,-1.232137427316421,0.7318018325188657,-0.31336233866335983,0.4132760641775114,-1.384104082196603
-1.3904345620646146,0.12249729931172966,2.4818722243650844,-0.5064613965042958,-0.02499185373378167,0.5325830414536934,-1.3724847069598836,1.4968390579711202
1.8474727472586188,0.12249729931172966,1.0718521419694806,1.4286746856613717,-1.4861281786770117,-0.14417326263994917,-1.3724847069598836,-0.21615416050698552
1.2961263013986255,-1.7468168290827772,2.4294894257846713,2.0334047113381426,-0.7293344924243643,-0.14417326263994917,-1.3724847069598836,-1.929147378985091
-0.9894553287118922,0.3361331996996733,-0.5555058481183432,-1.3530834324517753,-1.3287750359908177,-0.8209295667335917,0.4132760641775114,-1.6176940665345265
1.2760773397309892,-0.678637327143059,0.8799806344109985,0.7029986548492464,-1.1714218933046237,-0.31336233866335983,0.4132760641775114,0.5624791206194261
1.4665424755735323,-1.7468168290827772,0.8656234112833943,2.0334047113381426,1.308763355701577,-0.14417326263994917,0.4132760641775114,-1.85128405087245
0.38389854552118197,0.12249729931172966,1.3540594694611412,0.9448906651199548,-0.4296142206411377,-0.31336233866335983,0.4132760641775114,-0.6054708010701914
1.4865914372411686,-0.678637327143059,1.2945017041125468,0.7029986548492464,-0.010005840144620333,2.2244738016878,-1.3724847069598836,0.951795761182632
1.2861018205648074,-1.7468168290827772,-0.7305687385092628,2.0334047113381426,-0.7817855399864291,-0.9901186427570023,-1.3724847069598836,-1.85128405087245
